timestamp,wind_speed_m_s,wind_direction_deg,temperature_c,air_density_kg_m3,turbulence_intensity
2023-02-04 07:00:00,9.947511353877596,193.55974055237684,7.5494289189614685,1.2487953315572409,0.09224856254514759
2023-02-04 08:00:00,12.165421077774223,198.24997954114136,7.29841126809867,1.2398303290145627,0.09402832873009342
2023-02-04 09:00:00,10.514974635844966,58.21373843027358,10.818630386564717,1.2327438773639086,0.07457541869262543
2023-02-04 10:00:00,9.758336408676492,220.86540855310437,11.345469457582027,1.2353500469592753,0.09933633608817878
2023-02-04 11:00:00,9.239787761550314,237.45472136975022,8.037847414184535,1.2463533196288297,0.06399156004552722
2023-02-04 12:00:00,10.57595126385276,137.99253850553328,8.843979535847517,1.237817042769088,0.07315187890261104
2023-02-04 13:00:00,9.42986231013182,141.10807021060668,9.816646375363584,1.2526084442518013,0.07646911884132579
2023-02-04 14:00:00,12.578536577334624,161.9898644888692,8.68030488675836,1.251541055615993,0.07912355969085949
2023-02-04 15:00:00,6.637386278393873,149.75983922173586,10.223199438256065,1.2423409932871943,0.08869065746554833
2023-02-04 16:00:00,8.865595765546175,188.9570749578643,10.792862426466337,1.2379815970270198,0.052756831079904545
2023-02-04 17:00:00,6.830600250474551,102.13898854564549,11.83960053299227,1.2334201535515175,0.06526380045321221
2023-02-04 18:00:00,,135.28289567853045,13.63595922067717,1.2243325300378574,0.048731665122007356
2023-02-04 19:00:00,7.7636012214723245,241.56788800699636,14.419679804053002,1.2271283631804353,0.0706569614762118
2023-02-04 20:00:00,8.180247164824884,142.87120130607934,16.891216693685397,1.2206151126196576,0.07405658180715592
2023-02-04 21:00:00,13.424103034897222,229.73713112411707,12.20105601215744,1.2271880290861197,0.08883688960984705
2023-02-04 22:00:00,8.150588339339112,194.21352782360555,15.470172335231226,1.225260365080531,0.07620634760893454
2023-02-04 23:00:00,6.809500526842665,107.62929141646973,12.836456230573786,1.230714336064155,0.08785206084339858
2023-02-05 00:00:00,9.893532324080201,166.36363128806806,12.638167783709829,1.2225464588594837,0.08583837081539059
2023-02-05 01:00:00,6.055989532660625,136.24377139170568,13.218334682291657,1.2260430708992276,0.07823570848097353
2023-02-05 02:00:00,9.98659082390263,122.7317812294302,9.20630282227207,1.2403130638660758,0.07091039253207962
2023-02-05 03:00:00,10.491618712501417,150.74874720629998,11.139082868907936,1.2460211896799773,0.08982109079478359
2023-02-05 04:00:00,12.131431827568345,159.9358029020915,10.026816435867708,1.242702316315066,0.07373923386639075
2023-02-05 05:00:00,12.603521820994034,169.2541363584046,9.992294392739234,1.233345708976283,0.10261132898958712
2023-02-05 06:00:00,9.995687718556416,188.0805773813399,9.149629808764963,1.2449812920207934,0.08837937897963176
2023-02-05 07:00:00,10.57989654569003,157.27589999055408,12.748965234056612,1.2240165843531383,0.10161103237800485
2023-02-05 08:00:00,9.322133643167758,85.92509992796535,7.079270489431838,1.25417564380114,0.0838581096965204
2023-02-05 09:00:00,8.43226060571628,122.00464517337218,7.373630463213731,1.2455234853512696,0.0897595756758754
2023-02-05 10:00:00,10.70992363547545,258.6723968901647,7.507473302166316,1.2470093991498052,0.0870934885733469
2023-02-05 11:00:00,7.49788761277021,169.93010589468892,8.106023303036107,1.2523109133286026,0.08213774927091597
2023-02-05 12:00:00,8.655784611560954,235.72195551187968,8.579905631932476,1.2378244652612813,0.07567340486603408
2023-02-05 13:00:00,7.222571337117898,196.76782676738725,12.590975081770237,1.2252414838291243,0.08133636973368
2023-02-05 14:00:00,9.641542767912775,150.62254634164975,13.784110107465946,1.2257296730458722,0.06573836736516793
2023-02-05 15:00:00,11.584027039490165,153.0067462706645,10.976316267642712,1.2422629454521685,0.06083457889854395
2023-02-05 16:00:00,5.760216557867653,139.487261884346,11.228962429496596,1.228716382334126,0.08376801489542389
2023-02-05 17:00:00,4.617791023941081,71.43827884555985,14.197070806139376,1.2132480095910292,0.07761242162603033
2023-02-05 18:00:00,7.677316638960186,141.6723535781488,12.831277192731775,1.2292503741297598,0.0706589160860224
2023-02-05 19:00:00,7.9814803258806695,189.3774455811077,15.264257211911332,1.2269659323638207,0.08699216556254713
2023-02-05 20:00:00,8.496661679076785,116.96486368657168,14.592463898616547,1.2322239170528446,0.06866209077490716
2023-02-05 21:00:00,7.538075933388665,157.42858344189221,11.396640532956395,1.233494271590704,0.08615596438802432
2023-02-05 22:00:00,8.29096229470453,175.01410531514773,16.610788034831636,1.218110502859925,0.07675574084925822
2023-02-05 23:00:00,9.67540320390961,104.5632459069208,16.581102616215787,1.2260261958226315,0.06716430204821087
2023-02-06 00:00:00,11.361819397497257,91.58305200413076,11.749520539774974,1.2254027298821981,0.0984804019177085
2023-02-06 01:00:00,6.35818457181742,68.91870695879099,11.431134510069661,1.2337639925938761,0.09249529891726606
2023-02-06 02:00:00,9.574952800479915,76.74854231030108,11.867097885951699,1.2353508257917705,0.08378978968990436
2023-02-06 03:00:00,10.934559791610281,58.13095523175491,11.178105269315951,1.2387117777984775,0.09434278040720497
2023-02-06 04:00:00,9.13572490811388,73.61722812275629,11.037919873457964,1.2343372069136718,0.08462321969786532
2023-02-06 05:00:00,14.054037867351289,166.41339380979093,12.849588008866657,1.2316234410319293,0.0979507486134861
2023-02-06 06:00:00,9.84530600632482,73.01608541426566,8.435958961804264,1.2322504863475223,0.0660892143471604
2023-02-06 07:00:00,10.86360569355704,114.69353534030496,7.017827663610448,1.2456552749474994,0.07946124492594475
2023-02-06 08:00:00,11.788921670729328,89.52041643103912,5.86976557222072,1.2546582468461103,0.09845285148071402
2023-02-06 09:00:00,9.485391342672958,156.7898040593549,7.13908863188421,1.243671263933074,0.08457451242967629
2023-02-06 10:00:00,6.9152123046885965,162.08165844202202,8.694835420120718,1.2442104148475859,0.08707542294888743
2023-02-06 11:00:00,9.10569420994057,144.19796586343523,12.461423993419245,1.2348500905237558,0.06912033382987086
2023-02-06 12:00:00,11.34203679140522,121.88054870198756,8.92083984438176,1.2415247344625662,0.09847866995702104
2023-02-06 13:00:00,8.494403994869517,100.39278510424141,10.978901360289324,1.237915614774115,0.08931710598615156
2023-02-06 14:00:00,7.2154620481103855,61.960178410227364,11.322978969715916,1.2312174002644294,0.07299314781624672
2023-02-06 15:00:00,10.094593596061625,187.37632182276525,14.268105210160984,1.226162627971037,0.06888197361950127
2023-02-06 16:00:00,7.594610872218394,79.24824586777522,17.401018549219387,1.220848025200288,0.08163578957635255
2023-02-06 17:00:00,7.121865586732554,136.18102045919102,12.518296734949935,1.2332299745999924,0.09016544623879859
2023-02-06 18:00:00,8.258064752130505,152.01778948281324,13.069625397467385,1.2278584674597783,0.07953760255811354
2023-02-06 19:00:00,9.427505428616762,87.42394670166418,16.129807240238403,1.222731660300739,0.09205876841107534
2023-02-06 20:00:00,12.477090042178471,151.15566767051584,15.57994486397423,1.2268332143612606,0.06211623267153643
2023-02-06 21:00:00,9.917408612740088,140.20369471143158,17.574390847838934,1.2070271210635959,0.06473506388314662
2023-02-06 22:00:00,10.826755730235567,178.75371999314797,15.001687127586921,1.230790308942019,0.06311058881946652
2023-02-06 23:00:00,8.190076064904625,90.86130792080891,12.827134762789804,1.2298373220182253,0.08182941604546957
2023-02-07 00:00:00,7.64248119999149,40.82192721244729,14.039470526282292,1.2300090380873543,0.08175603549804371
2023-02-07 01:00:00,9.98946878770475,72.03689768585544,14.248415411392934,1.2332409883840476,0.08106867921630535
2023-02-07 02:00:00,10.43194963820382,100.61062960500915,12.953159757191392,1.2242821522422735,0.09309258628123299
2023-02-07 03:00:00,8.608381028060093,94.58499698703814,11.612927951721709,1.2316140111326972,0.09939435386401212
2023-02-07 04:00:00,10.472551742585981,76.51897205265387,11.896306272296613,1.2328683377037317,0.07340362994497597
2023-02-07 05:00:00,11.656704213264586,15.888589544546164,11.459703550278705,1.231702121743542,0.08368953798387953
2023-02-07 06:00:00,11.637751901769091,111.07580774880014,11.366101803550368,1.244576377468533,0.0982014359412306
2023-02-07 07:00:00,11.84565066626184,171.1502670669239,9.746192149830287,1.2364775630813754,0.08498187142430487
2023-02-07 08:00:00,11.311818410660603,110.82653742855604,8.175479286465798,1.2426958282431684,0.08067819327426284
2023-02-07 09:00:00,9.637088375830267,116.62190866577643,8.842598987748913,1.2444941481947682,0.09725644208836942
2023-02-07 10:00:00,9.314022662768629,115.15430014983995,11.049931759397861,1.230839457091426,0.07210499930276021
2023-02-07 11:00:00,7.719159842001352,108.13835469893188,7.884487279699469,1.2443681346021203,0.07957239237311416
2023-02-07 12:00:00,12.701638861269718,129.52312657835967,10.639903787007357,1.239667554945229,0.08328644025804809
2023-02-07 13:00:00,9.125025879397493,108.07143515106252,9.991824833539324,1.2383602234774695,0.0716736104098736
2023-02-07 14:00:00,8.334308290305813,79.74940111750485,11.528032512318807,1.2349489681685437,0.08283155656013176
2023-02-07 15:00:00,6.7565578723423005,60.416931503285724,14.553962319036836,1.2236914524806477,0.06724016243616085
2023-02-07 16:00:00,13.47418990924989,82.29754169240888,13.320270153471961,1.2224668379936803,0.08542594089661482
2023-02-07 17:00:00,6.108164593301733,104.82166776166252,13.681197961276846,1.2305643721728656,0.06908327876215159
2023-02-07 18:00:00,7.217117524645615,79.61316945871695,11.626626988625597,1.2438947843923593,0.07671270136705355
2023-02-07 19:00:00,8.788661356617853,104.83003522889311,15.717325728752337,1.2229400309676604,0.07780098126693748
2023-02-07 20:00:00,9.27038902339959,109.82249325165259,15.638163357090072,1.2242118305149676,0.06506434593471488
2023-02-07 21:00:00,10.152661318344958,125.58366515444317,18.26792781185317,1.218659830340025,0.052394066701575634
2023-02-07 22:00:00,11.99273910472122,143.5682866571951,13.52036721947405,1.2230922458588445,0.07860755754663834
2023-02-07 23:00:00,10.011899002912047,95.37678464279018,,1.2365363249974755,0.07813469302022348
2023-02-08 00:00:00,7.501257592650306,39.94542529772943,13.547311366647167,1.2303697098821726,0.08555826027575128
2023-02-08 01:00:00,9.327840375024882,78.45232403086825,15.214293774849624,1.2325164031708966,0.08032291572719683
2023-02-08 02:00:00,10.7062113031153,94.01899059989984,11.426888777671293,1.2320541686893662,0.08069572301199285
2023-02-08 03:00:00,14.185580079080612,18.82573765655225,11.324202347046855,1.2451177025716487,0.10715579792168248
2023-02-08 04:00:00,8.18510127710323,147.80306870773515,11.192634453457577,1.2402978741098012,0.07393671342273661
2023-02-08 05:00:00,13.01563948142932,97.9516044040545,9.81299681408961,1.243326209986993,0.09699876304653307
2023-02-08 06:00:00,11.225958897773857,107.51060128684725,8.19676401842354,1.2465798302164952,0.08425398141816609
2023-02-08 07:00:00,12.359096735436975,146.87754640468648,9.050005244317555,1.2416073411766753,0.08630147208548647
2023-02-08 08:00:00,10.517560648322288,67.05077469794199,10.530957885715397,1.2444097846352233,0.08548922571210472
2023-02-08 09:00:00,8.94639447014274,115.21816513899707,6.852915718160693,1.2501430521947583,0.07903672507015291
2023-02-08 10:00:00,11.503684035512705,87.86192297955843,9.239689938078868,1.232445581667828,0.0907122421023624
2023-02-08 11:00:00,10.968317449034206,84.89301322299909,8.216882925517654,1.239763418914912,0.09649462641052478
2023-02-08 12:00:00,11.151815570921807,61.36879239146069,12.249504668032523,1.2323222572349388,0.08470013661246661
2023-02-08 13:00:00,8.989936121254981,158.88061645109696,8.08022717204945,1.2473093133996795,0.07844562951109575
2023-02-08 14:00:00,7.572433390614578,77.23648630061302,10.592361410878947,1.2379399733228638,0.06513559500900755
2023-02-08 15:00:00,5.535636269767572,120.23505777946394,13.053859246391507,1.2369332762097938,0.07809718484637905
2023-02-08 16:00:00,9.577946809564581,17.25619240475841,15.91636398858962,1.212495398714038,0.0929032422794486
2023-02-08 17:00:00,8.71622536155588,139.45602909122732,13.60139060959607,1.2299137678537377,0.06653379549915839
2023-02-08 18:00:00,6.163704293435181,134.3449341419182,13.197137799273365,1.2213186904752442,0.06624016420648135
2023-02-08 19:00:00,6.983791681222781,96.15385231552798,17.882280939828075,1.2201517186579367,0.06472985042729934
2023-02-08 20:00:00,7.262909065401057,83.17878925811888,11.991995715218568,1.2335517192821346,0.06644560361721141
2023-02-08 21:00:00,5.672080883242133,108.25648812817852,10.538347492918865,1.2404830073813642,0.04547593665141068
2023-02-08 22:00:00,7.180284718701067,183.80811433884742,14.988522957417121,1.2207150163248,0.07905035385855713
2023-02-08 23:00:00,6.972989822685088,21.72701994749646,12.816043475692748,1.2379491942312106,0.06895628778542864
2023-02-09 00:00:00,8.489588586170592,140.9162620808424,11.380671637176313,1.2410666084087654,0.063897368812082
2023-02-09 01:00:00,8.290623878229447,73.17047449172117,13.770389448457996,1.2316065531696856,0.0901200899483507
2023-02-09 02:00:00,7.053441950008731,108.83843072588802,12.157731992799754,1.2328792177872836,0.07417982214958065
2023-02-09 03:00:00,13.933373394373767,99.71996181473075,9.927092037377921,1.243118010314342,0.08368437727302791
2023-02-09 04:00:00,12.785662229098152,92.50243626596705,7.914342790403986,1.2427225087888514,0.10332467794973019
2023-02-09 05:00:00,9.278704588266507,109.2165614157681,11.167993555356215,1.240773797629035,0.07556710028264556
2023-02-09 06:00:00,11.222409321545376,64.26832076676565,10.29117661698387,1.2473738746206682,0.07467401765402237
2023-02-09 07:00:00,11.432376708680811,150.80238402299597,8.642596674341501,1.2494252627768716,0.09235232015851406
2023-02-09 08:00:00,12.675043451837794,37.86942612993326,12.042837300897395,1.2302234757482708,0.10015512767794807
2023-02-09 09:00:00,8.819221931360557,131.22574709101096,6.894960649757317,1.2511222046370936,0.07132765063454585
2023-02-09 10:00:00,11.947843018737245,96.57373247649443,6.37486918899375,1.2444096847142256,0.08907689736837178
2023-02-09 11:00:00,8.634049827650177,62.79817082557912,8.352135838665713,1.2478055440398812,0.08839818585064213
2023-02-09 12:00:00,6.827498480065374,117.73050140182508,10.1368358785717,1.2418425094285976,0.0594083951630768
2023-02-09 13:00:00,10.147268046681193,47.35712310961815,11.380444581484879,1.2265095845578846,0.085396822928047
2023-02-09 14:00:00,10.80541597098925,111.22371944666266,11.284665803870203,1.2303370833688276,0.0837660587984218
2023-02-09 15:00:00,12.829626788144289,52.720090265415095,13.129047557044894,1.2291971628451466,0.06981107645557429
2023-02-09 16:00:00,5.773507224729836,128.0860499505905,10.966119744468797,1.2355973420308897,0.0838632095851357
2023-02-09 17:00:00,9.041217501280697,72.66087323266225,16.438987338903104,1.2146356533061966,0.08170529748035776
2023-02-09 18:00:00,6.994408568740519,91.5954058967049,14.169094798258289,1.2294376092519863,0.07103117925717206
2023-02-09 19:00:00,9.193207747078532,121.39314209560376,16.62780068373743,1.2213739659934904,0.06582628783385998
2023-02-09 20:00:00,5.28613150967597,78.73348210418783,15.335796331491464,1.2230212653456332,0.06161146703632604
2023-02-09 21:00:00,5.898405039531642,107.31660659114517,15.438823981355613,1.2199045705551415,0.07255329709447261
2023-02-09 22:00:00,7.085476125869207,49.08194652808312,15.342548023782879,1.2292158915607343,0.08069758919704179
2023-02-09 23:00:00,8.98595752211765,134.8701907217235,14.646086459602405,1.2343387761866345,0.07417004093856837
2023-02-10 00:00:00,7.83234337118575,211.54701570145056,14.494567017076413,1.224098491529538,0.0580249899473797
2023-02-10 01:00:00,10.560816037652726,252.63881819581815,15.006597738860773,1.2219193721976436,0.09527532939679091
2023-02-10 02:00:00,11.584699963819036,144.59718934607727,12.19140415477748,1.2358818258627275,0.08690223221844895
2023-02-10 03:00:00,11.126189396976251,172.47862911130719,12.337415677666593,1.2311976060682654,0.08327482284509714
2023-02-10 04:00:00,13.19914550802101,69.72543656312014,10.176141799597826,1.2387745885978905,0.09723183792207728
2023-02-10 05:00:00,11.18366632340801,201.05983653164324,12.308556693564242,1.2367725956779307,0.10490564422771825
