timestamp,solar_irradiance_w_m2,ambient_temperature_c,humidity_pct
2023-03-25 04:00:00,0.0,17.99085104268807,73.03077674626219
2023-03-25 05:00:00,0.0,14.740315575838572,63.51405516118192
2023-03-25 06:00:00,0.0,13.441971481641954,69.83564015986569
2023-03-25 07:00:00,189.7723114744498,14.31055917798044,64.3485610999196
2023-03-25 08:00:00,397.16647875168,13.963434962430828,68.60876107368765
2023-03-25 09:00:00,594.0913248815085,15.101876788342715,61.418305622943166
2023-03-25 10:00:00,702.9934464780298,14.20433374601734,58.41688236036162
2023-03-25 11:00:00,807.1220277912754,12.022417420683379,64.21308010514483
2023-03-25 12:00:00,772.6026328231592,16.07222990816668,52.92708492902078
2023-03-25 13:00:00,827.9722372717546,19.972500339015966,45.36284679488979
2023-03-25 14:00:00,734.7384623325173,19.343025516857246,47.60424545938369
2023-03-25 15:00:00,567.1885264674017,20.997925140929485,50.04896598561388
2023-03-25 16:00:00,450.54343648795145,24.910530687155333,50.38548305245815
2023-03-25 17:00:00,257.07122277177035,22.756471907944896,46.0662815472136
2023-03-25 18:00:00,0.0,22.04832366156429,51.521219827841406
2023-03-25 19:00:00,0.0,25.41207039402688,39.93306188680068
2023-03-25 20:00:00,0.0,24.969429772845984,45.08537700481301
2023-03-25 21:00:00,0.0,23.80083999357136,47.94527953459791
2023-03-25 22:00:00,0.0,24.783173186252707,50.079623336163394
2023-03-25 23:00:00,0.0,25.163429656956314,52.75466272452263
2023-03-26 00:00:00,0.0,22.935166132015983,58.36661312438095
2023-03-26 01:00:00,0.0,22.120619671139217,56.160462811748424
2023-03-26 02:00:00,0.0,23.58055865218246,59.42268967121365
2023-03-26 03:00:00,0.0,17.71507126142136,62.89017603826862
2023-03-26 04:00:00,0.0,17.510440524440956,60.26862673252747
2023-03-26 05:00:00,0.0,14.69267584283406,65.19899532225723
2023-03-26 06:00:00,54.42634383354604,13.064871392671037,65.62033279438856
2023-03-26 07:00:00,167.32536276139288,12.988372990581665,64.7736944749725
2023-03-26 08:00:00,303.6051663746493,12.996226112108237,64.28577901976406
2023-03-26 09:00:00,607.5259273842063,14.877139892511456,61.864124216197816
2023-03-26 10:00:00,807.077959579869,19.455742405846497,55.6135004414676
2023-03-26 11:00:00,869.4079784377933,14.27901569548065,62.95135108814473
2023-03-26 12:00:00,857.1576818259498,16.12049264392069,50.19127880040742
2023-03-26 13:00:00,800.184676894934,18.274582958313992,48.97882808696342
2023-03-26 14:00:00,767.3424161849274,20.74534095257111,60.09032977111629
2023-03-26 15:00:00,561.2300976058798,22.03375914967631,42.90295177492942
2023-03-26 16:00:00,443.4399633817311,25.52193484304785,39.096607269324494
2023-03-26 17:00:00,239.89698509282266,19.343599801200483,50.26610707940463
2023-03-26 18:00:00,42.4083962999553,20.376035937466902,38.776096005858506
2023-03-26 19:00:00,0.0,24.757541868865726,44.751930195401876
2023-03-26 20:00:00,0.0,28.148343630239033,53.85227363569406
2023-03-26 21:00:00,0.0,22.618002149674833,43.511255236548976
2023-03-26 22:00:00,0.0,19.134630998470733,45.43427419698961
2023-03-26 23:00:00,0.0,25.338742754709315,46.33390381481455
2023-03-27 00:00:00,0.0,23.454666416582857,58.93665742591668
2023-03-27 01:00:00,0.0,19.339849426193698,63.8291821668464
2023-03-27 02:00:00,0.0,17.996272767735572,59.60836267771056
2023-03-27 03:00:00,0.0,16.474950259292957,66.4235777166333
2023-03-27 04:00:00,0.0,17.188422604125314,69.69421661829784
2023-03-27 05:00:00,0.0,14.472080729692133,72.91334529287323
2023-03-27 06:00:00,0.008282596727883753,15.75932738442184,63.86240179338224
2023-03-27 07:00:00,219.3997241685456,8.462543685634241,58.491044516778445
2023-03-27 08:00:00,411.450604680121,12.253648238921834,61.246514440392716
2023-03-27 09:00:00,606.6351789445191,11.919689089620922,61.33293867544851
2023-03-27 10:00:00,768.3744950389626,14.258518189725816,58.90553807964369
2023-03-27 11:00:00,785.5140799758142,14.64861576507787,56.92425451342619
2023-03-27 12:00:00,822.8081271182652,18.563039528968964,58.123506266418026
2023-03-27 13:00:00,808.0502474531836,14.695764155242195,58.74983162912923
2023-03-27 14:00:00,681.5357275133288,20.058334921838938,48.627283673889025
2023-03-27 15:00:00,567.6572372013002,22.636939086215968,51.14726673082379
2023-03-27 16:00:00,405.51755839885135,26.680646842301343,45.36291543506114
2023-03-27 17:00:00,254.7473042425995,23.246460714109766,45.634793534395406
2023-03-27 18:00:00,10.502453160077104,25.812421600589097,47.99255921783276
2023-03-27 19:00:00,0.0,22.155181341787113,47.2832142917826
2023-03-27 20:00:00,0.0,21.183439560551385,56.982670678622966
2023-03-27 21:00:00,0.0,27.452455678475243,41.52012749358414
2023-03-27 22:00:00,0.0,25.152383804587924,48.29257214051779
2023-03-27 23:00:00,0.0,26.567018035893565,51.210415394237415
2023-03-28 00:00:00,0.0,20.231794006925746,58.71246611918925
2023-03-28 01:00:00,0.0,22.571318334537878,62.78618278114342
2023-03-28 02:00:00,0.0,23.716235465952952,58.701142247571276
2023-03-28 03:00:00,0.0,19.26509673096465,56.60673626676836
2023-03-28 04:00:00,0.0,17.531762796047342,67.33158079810889
2023-03-28 05:00:00,0.0,15.753071259394659,68.14329943487053
2023-03-28 06:00:00,38.61589938364683,11.64068444790679,59.13962974884153
2023-03-28 07:00:00,269.29429327941506,16.894190698551533,63.46589134631654
2023-03-28 08:00:00,428.262082031199,12.756884505255114,57.91784467414362
2023-03-28 09:00:00,608.5314422530848,15.192011339896869,58.74538994004332
2023-03-28 10:00:00,710.9232311350183,11.656378749016106,57.63112727846091
2023-03-28 11:00:00,807.8449641229455,13.377039768730402,61.548538908602744
2023-03-28 12:00:00,874.0624027763287,19.848774583309716,53.47238104421371
2023-03-28 13:00:00,868.6432558507801,17.731080936334433,46.99209552880867
2023-03-28 14:00:00,730.0514559251525,22.885150736950337,51.420834233861825
2023-03-28 15:00:00,582.6312433628046,21.375052737363337,41.64904710532917
2023-03-28 16:00:00,424.73689674700535,19.29480423894953,48.94564643209646
2023-03-28 17:00:00,243.89733436433116,26.005375671447972,40.74126948710979
2023-03-28 18:00:00,0.0,23.994967572060663,43.812401273535045
2023-03-28 19:00:00,0.0,27.17153236963374,46.50311357706116
2023-03-28 20:00:00,0.0,26.02902151994541,48.414432586773025
2023-03-28 21:00:00,0.0,22.687918286713916,55.00391715086688
2023-03-28 22:00:00,0.0,25.503341738313015,49.84876197133751
2023-03-28 23:00:00,0.0,28.61368675629013,51.918960073708305
2023-03-29 00:00:00,0.0,23.973456286273432,53.332874928066154
2023-03-29 01:00:00,0.0,21.425362133848715,59.01527846356683
2023-03-29 02:00:00,0.0,22.13817017315831,61.345713354947264
2023-03-29 03:00:00,0.0,18.855906029035612,62.1070108259402
2023-03-29 04:00:00,0.0,17.406551829770105,56.8091287590575
2023-03-29 05:00:00,0.0,13.561592337807024,67.54508741642006
2023-03-29 06:00:00,41.56447149681075,15.25902699811708,66.55613902067584
2023-03-29 07:00:00,216.87956653019205,16.262815244343994,61.0761017027117
2023-03-29 08:00:00,451.6529881874271,12.315359065044465,59.36162657268009
2023-03-29 09:00:00,557.9313807709564,17.040920054004,66.38305657501385
2023-03-29 10:00:00,673.6833125082104,14.60791889824763,61.732374955273954
2023-03-29 11:00:00,853.4313944051743,13.96930365904815,57.09902404678908
2023-03-29 12:00:00,864.723908039458,18.982747523085003,48.88994234504738
2023-03-29 13:00:00,784.6337459098727,17.860980627152852,48.78225037273819
2023-03-29 14:00:00,701.0471398978653,21.50651314421673,53.800250765544185
2023-03-29 15:00:00,645.8230614691535,20.956880375342568,48.144004345525396
2023-03-29 16:00:00,377.25728778308553,22.867831082184708,43.63632958059227
2023-03-29 17:00:00,285.6170561218492,25.217244465032383,46.43013469238244
2023-03-29 18:00:00,0.0,25.76542990713116,41.13228568633657
2023-03-29 19:00:00,0.0,21.791974766075448,53.17918150780829
2023-03-29 20:00:00,0.0,23.74499588905573,52.88184994556665
2023-03-29 21:00:00,0.0,27.641858296560557,45.31277456690861
2023-03-29 22:00:00,0.0,24.919362614148053,47.955085343982354
2023-03-29 23:00:00,0.0,23.182661450820955,42.936136479820405
2023-03-30 00:00:00,0.0,20.276852059402515,51.00580324491344
2023-03-30 01:00:00,0.0,19.387441717980895,53.94840004117853
2023-03-30 02:00:00,0.0,15.950402809993573,63.22241420844513
2023-03-30 03:00:00,0.0,18.238524381899275,61.50400622156043
2023-03-30 04:00:00,0.0,15.797124928755373,59.44750219627389
2023-03-30 05:00:00,0.0,13.81818362082755,64.966252019728
2023-03-30 06:00:00,0.0,14.661600816874929,67.41795479246449
2023-03-30 07:00:00,212.31382916599455,14.926386393888533,66.57636743299359
2023-03-30 08:00:00,521.424930558733,18.180395954337357,53.96797514888818
2023-03-30 09:00:00,632.3122420701117,11.17467829305663,62.89960693153636
2023-03-30 10:00:00,735.2131572971123,17.11660975381188,52.978884376027786
2023-03-30 11:00:00,810.3673770558613,17.697562524828328,59.758133526146935
2023-03-30 12:00:00,850.7392631009146,15.435814611164066,58.3481259990118
2023-03-30 13:00:00,842.7677748312004,18.847557728474406,47.98411223046496
2023-03-30 14:00:00,688.7510598741343,19.078733591242237,46.7395981452849
2023-03-30 15:00:00,645.5009383409457,21.91829152137007,45.26758280704623
2023-03-30 16:00:00,453.5355663118661,26.012262116726568,35.25528875239881
2023-03-30 17:00:00,248.6823686983189,25.447853242299377,45.61994607261262
2023-03-30 18:00:00,17.539029552389195,26.20736925909098,43.077530574781434
2023-03-30 19:00:00,0.0,24.928936407742594,49.48802889612463
2023-03-30 20:00:00,0.0,23.025886760068797,43.436565498623004
2023-03-30 21:00:00,0.0,25.37261862657106,45.83719889371474
2023-03-30 22:00:00,0.0,27.60336882235193,43.1016621958474
2023-03-30 23:00:00,0.0,21.18230506385746,50.39168521409426
2023-03-31 00:00:00,0.0,20.887969279485738,51.89863973680443
2023-03-31 01:00:00,0.0,21.80359775892239,62.082095835924584
2023-03-31 02:00:00,0.0,18.028838446144604,58.8493876314145
2023-03-31 03:00:00,0.0,16.860186850993575,63.99481254375718
2023-03-31 04:00:00,0.0,16.150950852382774,63.128877568673936
2023-03-31 05:00:00,0.0,13.024272520339544,61.41000267577898
2023-03-31 06:00:00,6.933666574816328,12.85375190069976,65.62732896727609
2023-03-31 07:00:00,229.74158408297475,15.609448891679335,66.51989211189023
2023-03-31 08:00:00,416.04731314997116,11.3834084513772,60.13411245363038
2023-03-31 09:00:00,660.6005166159305,11.006848789115043,66.73302676836799
2023-03-31 10:00:00,672.0428314048648,13.541945634064707,56.90069585787703
2023-03-31 11:00:00,787.8495542472722,17.219418333739537,54.45835512883887
2023-03-31 12:00:00,845.8206162647649,16.604304399845347,56.75002793129735
2023-03-31 13:00:00,755.2618827923153,17.516071588992766,49.58821957662567
2023-03-31 14:00:00,729.0448143666428,20.08686561087034,49.45001238241591
2023-03-31 15:00:00,667.464785700968,18.05964742073495,47.78320974420465
2023-03-31 16:00:00,425.8108628672018,23.987559323389192,45.79628575480813
2023-03-31 17:00:00,229.2114923953823,25.0076587657657,34.97321419502316
2023-03-31 18:00:00,0.0,24.375683490354316,37.76602438367796
2023-03-31 19:00:00,0.0,27.805551997166372,46.63288879532866
2023-03-31 20:00:00,0.0,23.74315581793305,51.62029346413729
2023-03-31 21:00:00,0.0,28.049520960080677,43.33329270583357
2023-03-31 22:00:00,0.0,25.50328776973626,49.201690345627156
2023-03-31 23:00:00,0.0,23.567683523202064,54.39503525000818
2023-01-05 04:00:00,0.0,10.561195493366592,72.92561329424598
2023-01-21 20:00:00,0.0,18.478219766161267,49.47081395538833
