timestamp,power_output_kw,rotor_speed_rpm,generator_temp_c,turbine_status
2023-03-17 02:00:00,91.85145772513182,10.087872906227322,41.0534237012385,running
2023-03-17 03:00:00,441.424621406378,13.281112189940838,46.047876037576515,running
2023-03-17 04:00:00,1527.0188986592061,17.461438018232368,60.81602772547439,running
2023-03-17 05:00:00,215.18820791142872,12.770833931365893,40.419585179087825,running
2023-03-17 06:00:00,1263.4436486889758,15.75752632025646,55.936877923850105,running
2023-03-17 07:00:00,1577.0416794498685,17.694858216805574,61.24625469675454,running
2023-03-17 08:00:00,41.323877713613925,10.353959274370448,37.04570891049783,running
2023-03-17 09:00:00,62.77682616755611,10.320915759052696,40.39039861378558,running
2023-03-17 10:00:00,439.17406859705085,13.218997077408384,44.9138031944746,running
2023-03-17 11:00:00,216.54995285388793,12.525045466938415,42.50202771610678,running
2023-03-17 12:00:00,1040.0738300732667,16.103421262154686,52.884016309387135,running
2023-03-17 13:00:00,238.90227775274568,11.389936094063259,44.61353666068883,running
2023-03-17 14:00:00,23.09432801436911,11.199559373225085,38.25802043112119,running
2023-03-17 15:00:00,31.760592180679176,9.240114580229857,37.29237656171163,running
2023-03-17 16:00:00,394.6320597431064,13.941582395665524,43.34025217803911,running
2023-03-17 17:00:00,45.005986447180256,9.320326894523765,43.28036473754321,running
2023-03-17 18:00:00,75.94751023203352,10.998112332401,39.785062658832445,running
2023-03-17 19:00:00,241.0135232885774,12.228025685818764,42.08068658434447,running
2023-03-17 20:00:00,0.0,11.26695042854367,39.07569220358737,running
2023-03-17 21:00:00,68.24627258209446,10.928535126114198,40.232706090355904,running
2023-03-17 22:00:00,56.22872354371411,11.639959309406146,38.892465475201945,running
2023-03-17 23:00:00,325.78915389876266,13.538788072426138,44.01240071753341,running
2023-03-18 00:00:00,153.96186286557727,13.411086652411186,43.05635873183208,running
2023-03-18 01:00:00,162.39742276208415,12.720257594697683,41.98302671494834,running
2023-03-18 02:00:00,251.4325395911715,12.964885343563655,40.29670438483421,running
2023-03-18 03:00:00,165.36122254571274,12.035587066173486,41.08734859200995,running
2023-03-18 04:00:00,47.595989247171076,10.513517242076054,38.149927903193095,running
2023-03-18 05:00:00,394.16939544110727,13.759725149104867,44.15274620256998,running
2023-03-18 06:00:00,1852.2086421356757,16.632898675872642,68.13062840117162,running
2023-03-18 07:00:00,115.83355956263387,11.772511581755534,39.57732591292585,running
2023-03-18 08:00:00,118.55173752079597,11.950062944788614,40.0075990689332,running
2023-03-18 09:00:00,30.32194671994948,10.348086118544856,41.2087017578183,running
2023-03-18 10:00:00,519.8252465758352,14.400596951558764,46.869215638884384,running
2023-03-18 11:00:00,402.88554354866227,13.238716020261743,45.21939540100846,running
2023-03-18 12:00:00,170.25609949400933,12.562539311581775,43.2840059462344,running
2023-03-18 13:00:00,63.48148621024158,10.181405857645704,40.22432058328308,running
2023-03-18 14:00:00,114.56495060293068,10.101806382102811,37.40637387445356,running
2023-03-18 15:00:00,0.0,8.24183509013238,40.03210415904068,idle
2023-03-18 16:00:00,0.0,10.921146847168977,36.611789258340394,running
2023-03-18 17:00:00,139.51289785601546,12.720066326782653,41.13684336029577,running
2023-03-18 18:00:00,0.0,6.984712605506289,36.51462130732693,idle
2023-03-18 19:00:00,62.92766638027446,8.264138182068415,39.692500279500436,idle
2023-03-18 20:00:00,411.3164836788276,13.818369304534887,45.128649661332325,running
2023-03-18 21:00:00,106.4721848946507,9.54303896363908,39.38653849303814,running
2023-03-18 22:00:00,411.31535662701236,13.242811960746032,45.54818375901172,running
2023-03-18 23:00:00,48.17868003364836,10.917362906634795,41.09471800940483,running
2023-03-19 00:00:00,0.0,10.845961395852287,38.432052396135646,running
2023-03-19 01:00:00,333.62813038868046,12.424884949841465,44.90021104590312,running
2023-03-19 02:00:00,123.60527110426581,10.366354803970708,38.806528341861274,running
2023-03-19 03:00:00,188.8733951728523,13.4081207224874,41.84535320498993,running
2023-03-19 04:00:00,257.9995680082956,11.655146487499211,42.13534186946313,running
2023-03-19 05:00:00,60.6680118123333,10.1344590274093,37.99024286862969,running
2023-03-19 06:00:00,449.14770415788485,15.003050440401942,43.262103927421194,running
2023-03-19 07:00:00,314.6857804600968,13.338019773680795,43.12360649310644,running
2023-03-19 08:00:00,305.28809485860245,11.117529930374754,44.83227743105688,running
2023-03-19 09:00:00,68.52906506045633,10.074305340262427,38.7640991695274,running
2023-03-19 10:00:00,942.5989042984469,15.139025519027461,51.6251333091172,running
2023-03-19 11:00:00,443.04875898732894,13.720673292492656,45.1577852320376,running
2023-03-19 12:00:00,330.5858511292857,12.06152478564264,43.29829473556356,running
2023-03-19 13:00:00,33.91863470455965,11.77461281128748,39.73560879486823,running
2023-03-19 14:00:00,0.0,8.875889800223309,35.25642829791587,idle
2023-03-19 15:00:00,510.0189781533795,14.286639856536988,44.145629155559405,running
2023-03-19 16:00:00,0.0,11.509257080364748,38.38583397527783,running
2023-03-19 17:00:00,0.0,9.536763004887554,38.700236158179145,running
2023-03-19 18:00:00,55.12651965488065,11.376069799937673,40.911605489186634,running
2023-03-19 19:00:00,153.78616185720924,13.524865774406443,43.18425086631136,running
2023-03-19 20:00:00,51.568202329259954,11.366486014488268,40.110686789295656,running
2023-03-19 21:00:00,164.40614613504624,12.135478196204275,39.74629355071987,running
2023-03-19 22:00:00,247.74840434518194,13.278002589208407,44.73041096771292,running
2023-03-19 23:00:00,10.627078447625443,9.067429019426946,41.19262527824586,running
2023-03-20 00:00:00,0.0,10.724122983732562,37.04924740546375,running
2023-03-20 01:00:00,359.7088917925904,13.694246035158168,45.13981161018595,running
2023-03-20 02:00:00,0.0,6.586133110802992,38.396661126277024,idle
2023-03-20 03:00:00,172.18642108177966,12.027338756766419,41.92519449944383,running
2023-03-20 04:00:00,53.2463988252766,10.475732681482036,40.45084455826945,running
2023-03-20 05:00:00,157.69366406815422,11.595289868513296,43.636240199816534,running
2023-03-20 06:00:00,234.88834894298347,12.530018723825988,41.94333432090863,running
2023-03-20 07:00:00,164.04672586513755,12.780701509021625,40.51617585938991,running
2023-03-20 08:00:00,128.92867400271157,11.662335929442653,39.808540360859816,running
2023-03-20 09:00:00,34.722665880435,10.769240337710459,39.496768963990924,running
2023-03-20 10:00:00,1391.1452662718893,16.906974829231743,60.40201955727425,running
2023-03-20 11:00:00,753.8896976145801,15.165590738350662,49.14450209495834,running
2023-03-20 12:00:00,0.0,9.690452117065089,36.984107200734734,running
2023-03-20 13:00:00,545.2766404413337,12.859499236650977,44.38173181437472,running
2023-03-20 14:00:00,0.0,10.627026028685748,39.10540898553836,running
2023-03-20 15:00:00,20.302622023982586,10.931148825849771,39.7605720410248,running
2023-03-20 16:00:00,81.58576794958843,11.167692750959821,39.116855321556194,running
2023-03-20 17:00:00,0.0,9.077049484461671,40.76300652094336,running
2023-03-20 18:00:00,72.8431607048114,10.203166910675451,40.055487846818444,running
2023-03-20 19:00:00,23.572827765462527,8.952178933122024,39.57911943826419,running
2023-03-20 20:00:00,0.0,10.059736324424314,39.22878891770386,running
2023-03-20 21:00:00,1.8509695654163496,7.8881553824235615,38.87661415661202,idle
2023-03-20 22:00:00,0.0,9.639129592804112,39.66371208820801,running
2023-03-20 23:00:00,66.52046519734344,8.495283931578774,41.789063587690336,idle
2023-03-21 00:00:00,144.87671276515474,11.07748468746545,39.42590917421061,running
2023-03-21 01:00:00,0.0,9.524872696105117,40.35422527637615,running
2023-03-21 02:00:00,0.0,10.743634638871795,39.21859131409434,running
2023-03-21 03:00:00,650.2260034479011,14.352691279518917,48.364894927206684,running
2023-03-21 04:00:00,651.5070477912269,13.835559130194454,49.72694161182049,running
2023-03-21 05:00:00,227.3194350884193,12.14506035413145,41.511128365983026,running
2023-03-21 06:00:00,129.85051155758487,12.141157781068783,41.254428158409105,running
2023-03-21 07:00:00,1161.7982459027094,15.359196292821315,56.65060480778082,running
2023-03-21 08:00:00,374.16280791705526,13.941652248483786,42.76554791149414,running
2023-03-21 09:00:00,149.3604538749188,11.510869299426128,40.87414980435342,running
2023-03-21 10:00:00,0.0,10.374966792724958,36.975344826026024,running
2023-03-21 11:00:00,78.14762606398673,13.408918558564487,38.64375583259176,running
2023-03-21 12:00:00,409.3751906841982,13.21861450561717,43.45320907077702,running
2023-03-21 13:00:00,52.26031561755239,10.246047920642315,40.068675007336516,running
2023-03-21 14:00:00,29.130184522588337,11.249368504098442,40.04699113924562,running
2023-03-21 15:00:00,55.353968971444864,10.339858348063883,41.328264493771385,running
2023-03-21 16:00:00,0.0,9.795376082253629,39.343786509415835,running
2023-03-21 17:00:00,52.029413346011175,6.787655876765759,37.83790933921072,idle
2023-03-21 18:00:00,11.362337182470084,9.97315304339962,38.76447031246733,running
2023-03-21 19:00:00,84.68081157845639,11.169660308974509,40.55369982435968,running
2023-03-21 20:00:00,0.0,9.715828542143441,39.4673307754826,running
2023-03-21 21:00:00,0.0,10.394836839877042,38.262408718086306,running
2023-03-21 22:00:00,117.06527760752284,9.206608522257248,39.24456848170087,running
2023-03-21 23:00:00,19.588161789916683,11.044704749574711,40.25656127822749,running
2023-03-22 00:00:00,0.0,10.82014576895978,37.788971338221856,running
2023-03-22 01:00:00,0.0,10.663102777982662,39.50260605829948,running
2023-03-22 02:00:00,462.4965954788725,14.58298365276066,44.74759053845994,running
2023-03-22 03:00:00,412.11415656278183,13.780277325159915,44.80123250249667,running
2023-03-22 04:00:00,101.72602081675734,11.706998520794102,40.125365579427346,running
2023-03-22 05:00:00,391.25346925770566,14.165872630633812,42.187689590723245,running
2023-03-22 06:00:00,404.1925168578124,13.13873268230105,43.700402893638206,running
2023-03-22 07:00:00,367.1273431349303,12.490290134052907,42.46414983281413,running
2023-03-22 08:00:00,4.6431699242501985,10.503441896008548,38.776072693647535,running
2023-03-22 09:00:00,472.02553148665834,13.199572420118844,46.56795137752766,running
2023-03-22 10:00:00,0.0,10.237915452053915,36.63203064394567,running
2023-03-22 11:00:00,69.49233324325863,9.370864525114632,37.64480719934813,running
2023-03-22 12:00:00,1002.1315197961314,15.768493151861685,56.80177759986273,running
2023-03-22 13:00:00,179.65236786560428,9.880565336906582,40.37640274849438,running
2023-03-22 14:00:00,0.0,9.13704881429091,40.840146331751605,running
2023-03-22 15:00:00,0.0,6.981516667814364,41.14203904809647,idle
2023-03-22 16:00:00,104.64621025875844,12.697918874479525,41.95880370952698,running
2023-03-22 17:00:00,0.0,7.033495419893958,39.00519388763524,idle
2023-03-22 18:00:00,136.4456141485944,7.955204585405603,41.799198617679494,idle
2023-03-22 19:00:00,56.88589929296511,8.499232059531243,39.08798053625712,running
2023-03-22 20:00:00,63.871378945043276,11.724833647865259,41.88430415508132,running
2023-03-22 21:00:00,158.9786502095551,11.54912510258774,42.497354417300556,running
2023-03-22 22:00:00,82.10136343289145,9.706084161690336,39.9455739881916,running
2023-03-22 23:00:00,41.31106161675905,10.992753670734674,38.14736336321201,running
2023-03-23 00:00:00,26.438881240397873,8.815470420591863,37.790976207932125,running
2023-03-23 01:00:00,85.02899478661524,12.441870208166291,41.50453180549926,running
2023-03-23 02:00:00,225.30332483043833,12.161719389414543,42.451340988532365,running
2023-03-23 03:00:00,363.5997402031153,14.118186271412501,44.29072660294719,running
2023-03-23 04:00:00,477.11168612976576,14.728163701490688,44.77551121138689,running
2023-03-23 05:00:00,286.82694275714556,12.403933512563924,40.27522847028232,running
2023-03-23 06:00:00,17.856042564188797,11.436141958690003,38.98591358238532,running
2023-03-23 07:00:00,538.4504568456161,11.949745076673587,46.70477195917105,running
2023-03-23 08:00:00,61.749900575054895,14.492344296278954,39.85105720871055,running
2023-03-23 09:00:00,24.93487103986049,10.042085213369772,37.498020399102266,running
2023-03-23 10:00:00,0.0,11.812516685373318,37.44874284567328,curtailed
2023-03-23 11:00:00,53.909018559411365,10.45567109748775,40.68828584474554,running
2023-03-23 12:00:00,221.16445609561174,13.231520898388403,41.80147181000602,running
2023-03-23 13:00:00,0.0,11.799211939873851,41.13575723573551,running
2023-03-23 14:00:00,35.2081110441393,8.277734076906563,39.28208159547424,idle
2023-03-23 15:00:00,0.0,9.288482763404435,39.93792889704778,running
2023-03-23 16:00:00,77.39266074680616,9.863487957363304,41.89637305452631,running
2023-03-23 17:00:00,89.19694518002434,8.175508461703545,40.561161825140395,running
2023-03-23 18:00:00,16.968140525398915,11.069743083365813,39.0898499532154,running
2023-03-23 19:00:00,71.46235260989906,11.963290083242898,42.82238432290443,running
2023-03-23 20:00:00,11.015173397291903,8.799498564471005,38.905117255720434,running
2023-03-23 21:00:00,37.27038837095054,8.779802387944807,40.989562492904106,running
2023-03-23 22:00:00,0.8629197746559443,9.021793169478869,39.207563339926544,idle
2023-03-23 23:00:00,117.4653993675665,12.22575614086272,38.183425919418966,running
2023-03-24 00:00:00,352.74169813575145,11.979024713840062,45.998655961041976,running
2023-03-24 01:00:00,41.73031995046851,10.869891945836088,35.92083329629959,running
2023-03-24 02:00:00,139.7921928583714,13.192531172866014,38.11513943171209,running
2023-03-24 03:00:00,694.5579900514217,13.22262948859687,48.41942391451306,running
2023-03-24 04:00:00,329.59024157593785,12.879663539387959,44.38196388504117,running
2023-03-24 05:00:00,336.3682292836682,14.523959193246423,42.3738029681188,running
2023-03-24 06:00:00,8.602598488607864,11.263915973894612,38.420182233491545,running
2023-03-24 07:00:00,400.07359414050154,12.95268258143916,40.03202928378026,running
2023-03-24 08:00:00,0.0,10.788702315518375,39.54366203464615,running
2023-03-24 09:00:00,85.95522659667036,10.075652697736457,40.09320728171548,running
2023-03-24 10:00:00,0.0,10.4746331905177,37.6615698305869,running
2023-03-24 11:00:00,12.036698033818361,10.300880401244168,38.592004250976615,running
2023-03-24 12:00:00,94.31836157177362,10.376896177188122,40.06975927126912,running
2023-03-24 13:00:00,0.0,8.366263779979738,37.86905337071784,idle
2023-03-24 14:00:00,140.29785006109182,11.239436460261913,37.738709859700606,running
2023-03-24 15:00:00,74.67704355417015,10.810823670656157,43.72419346544201,running
2023-03-24 16:00:00,0.0,6.603006866406101,41.33245561350846,idle
2023-03-24 17:00:00,118.61278522135204,12.613056942569703,39.340341424268274,running
2023-03-24 18:00:00,11.883415553109012,8.36256654903631,39.36370565844822,idle
2023-03-24 19:00:00,0.0,10.778886069613744,39.33002142763101,running
2023-03-24 20:00:00,0.0,10.283111619139321,40.80695574585966,running
2023-03-24 21:00:00,67.80280970009535,9.925227157470184,37.42429637128839,running
2023-03-24 22:00:00,34.91321714791895,11.47942873624202,39.512237313711424,running
2023-03-24 23:00:00,323.75928375056947,12.57097418087089,41.812543889504845,running
2023-03-25 00:00:00,101.09412435862244,9.590363340904707,40.73127957999077,running
2023-03-25 01:00:00,166.18158021352312,11.768521824393222,41.02932334983321,running
2023-03-25 02:00:00,565.1717255224751,13.899724540459124,47.48776864849526,running
2023-03-25 03:00:00,334.0108517701334,13.373238137301032,43.12280447264408,running
2023-03-25 04:00:00,1390.0515449020704,15.928039907254286,58.06980349097354,running
2023-03-25 05:00:00,43.3194377422474,11.083798171609176,39.3846028960264,running
2023-03-25 06:00:00,405.29052917157605,13.428507950748344,44.77096783356483,running
2023-03-25 07:00:00,253.4714350591914,12.396113438089587,42.302018451365875,running
2023-03-25 08:00:00,722.5691548203514,14.708501697226218,48.251856934020886,running
2023-03-25 09:00:00,71.87652163069325,11.87850601516664,38.16356215077418,running
2023-03-25 10:00:00,37.245287196943025,11.314553847348156,38.106792538825026,running
2023-03-25 11:00:00,422.7711699369476,13.473009209322951,45.15689785111976,running
2023-03-25 12:00:00,0.0,10.320588749382367,34.24020381960337,running
2023-03-25 13:00:00,0.0,8.239720844219638,39.225535751237565,idle
2023-03-25 14:00:00,0.0,9.540184383421767,39.19674971610554,running
2023-03-25 15:00:00,31.904921772916946,13.24476985499425,39.1307245567589,running
2023-03-25 16:00:00,128.05194346321454,12.373374192176758,41.10096954112563,running
2023-03-25 17:00:00,20.123631964837983,10.430365559903667,36.13741201958616,running
2023-03-25 18:00:00,200.67261517380712,12.173996403850321,41.00892641801913,running
2023-03-25 19:00:00,0.0,7.323601573747132,41.79787625716841,idle
2023-03-25 20:00:00,10.57217340186718,,39.314320458166534,running
2023-03-25 21:00:00,46.51506294958611,9.383081409936167,39.27077913163987,running
2023-03-25 22:00:00,45.41174939203317,11.021555637317281,40.461818237163634,running
2023-03-25 23:00:00,0.0,10.55755987029248,39.70776759757451,running
2023-03-26 00:00:00,182.51518444548276,11.54245200884813,42.718916745638055,running
2023-03-26 01:00:00,68.74248905498897,11.112289872829175,38.71718360144317,running
2023-03-26 02:00:00,78.83343574856109,11.207646061170388,40.842809343924486,running
2023-03-26 03:00:00,220.2882819994844,12.501161525478173,43.80451016313474,running
2023-03-26 04:00:00,123.71031790079194,9.905019999120286,41.75399094179219,running
2023-03-26 05:00:00,133.51075899370704,12.055807677988046,43.84459153539375,running
2023-03-26 06:00:00,187.92184059785458,11.163042077534886,40.53343967724069,running
2023-03-26 07:00:00,203.94083100644386,14.487057230895502,42.99697346754068,running
2023-03-26 08:00:00,159.26279217935422,11.088571240265903,37.831141243198445,running
2023-03-26 09:00:00,199.70851922429833,12.276190555900659,41.62125522440892,running
2023-03-26 10:00:00,66.10539264340406,12.080479502498147,40.98799695286116,running
2023-03-26 11:00:00,354.53846052088596,14.431466579979485,43.316097183400814,running
2023-03-26 12:00:00,28.348725981718022,9.977669351617633,39.013514333322156,running
2023-03-26 13:00:00,0.0,9.419994276001194,39.68733137682784,running
2023-03-26 14:00:00,1005.8218995785602,16.100566501499774,53.122117605208715,running
2023-03-26 15:00:00,0.0,9.285726996145366,40.99708397379274,idle
2023-03-26 16:00:00,0.0,7.998777099177591,37.24945634963066,idle
2023-03-26 17:00:00,133.02332903562257,11.269471340781015,44.3996690476532,running
2023-03-26 18:00:00,29.782898791730712,6.233081991982037,41.81233648579957,idle
2023-03-26 19:00:00,0.0,8.778289052875987,40.568693313246506,running
2023-03-26 20:00:00,354.7007379726794,14.487977137085903,44.380086228476934,running
2023-03-26 21:00:00,0.0,8.78353031957889,38.47185863447328,idle
2023-03-26 22:00:00,23.678645001399964,6.598084493467357,39.526487117498796,idle
2023-03-26 23:00:00,21.49798889596609,8.290046883011183,38.72096226031746,idle
2023-03-27 00:00:00,222.18635643000292,12.752943241695663,44.018831548742995,running
2023-03-27 01:00:00,368.13476166354485,13.55775858841386,47.225757503537196,running
2023-03-27 02:00:00,79.7776176018401,11.308381365905568,40.000712107269194,running
2023-03-27 03:00:00,397.5782565214696,14.231226732541202,43.31049426575737,running
2023-03-27 04:00:00,998.7994133556233,14.23591339302971,52.15913091113922,running
2023-03-27 05:00:00,1244.6511418577156,14.934762777797118,57.11008240668606,running
2023-03-27 06:00:00,294.0374801671025,13.352571952343714,40.956770912267395,running
2023-03-27 07:00:00,0.0,8.617839203500514,36.243776123940904,running
2023-03-27 08:00:00,0.0,10.241221472084334,40.988955937459885,running
2023-03-27 09:00:00,31.90731354232669,11.287406719267516,39.01873917140518,running
2023-03-27 10:00:00,169.72883750350428,11.403816275488495,39.758825769625304,running
2023-03-27 11:00:00,184.1328932454527,12.701382977575577,41.80717781258969,running
2023-03-27 12:00:00,301.1814160227279,13.964809532689763,40.819867374377935,running
2023-03-27 13:00:00,299.1638550486469,14.04552414779196,41.25346649847789,running
2023-03-27 14:00:00,0.0,11.11520690865997,36.93061222417184,running
2023-03-27 15:00:00,58.31367204321633,12.994285596035049,41.922740990229165,running
2023-03-27 16:00:00,79.067698508587,10.272150731709807,39.708213727197304,running
2023-03-27 17:00:00,26.38836327681916,10.053957400405023,36.39788792734035,running
2023-03-27 18:00:00,86.07279515576556,10.739008598239991,42.61468021932022,running
2023-03-27 19:00:00,0.0,10.056997342366243,39.09280552491981,running
2023-03-27 20:00:00,535.8413371859947,14.124143118677866,45.137229873279054,running
2023-03-27 21:00:00,0.0,8.23518569718146,38.92841957432311,idle
2023-03-27 22:00:00,38.5747247662629,10.951947112779855,40.92617269303879,running
2023-03-27 23:00:00,0.0,9.944840356405109,39.8307717882009,running
2023-03-28 00:00:00,179.62829998702966,12.804090584974084,44.63044121527585,running
2023-03-28 01:00:00,135.31375560040445,13.096846004373498,46.531520330312574,curtailed
2023-03-28 02:00:00,199.11286462482994,12.402802042289887,40.70328661803887,running
2023-03-28 03:00:00,25.961644351905363,10.934835406320513,37.82951203009357,running
2023-03-28 04:00:00,664.06753591203,14.05439129978027,46.65694154813794,running
2023-03-28 05:00:00,564.424408486061,14.659920895783337,48.425105220362,running
2023-03-28 06:00:00,18.262439001984525,9.128389649812561,39.49773194347209,running
2023-03-28 07:00:00,302.54561130786016,11.658871732259989,43.53949748875553,running
2023-03-28 08:00:00,28.90085692894239,10.7307147732707,39.10757524924809,running
2023-03-28 09:00:00,93.45394277974255,12.965054109782631,38.481928750772575,running
2023-03-28 10:00:00,0.0,10.107600132057899,36.30797615273227,running
2023-03-28 11:00:00,300.61939182678884,14.330156411999404,42.63718025404714,running
2023-03-28 12:00:00,0.0,11.915990155085614,40.38789531050779,running
2023-03-28 13:00:00,49.71221876101124,8.191370196405918,42.24941388698792,running
2023-03-28 14:00:00,246.66551091913044,11.537489164782713,43.574362089435006,running
2023-03-28 15:00:00,50.61301747332722,8.427254775196197,39.53846720638916,idle
2023-03-28 16:00:00,67.80376101441439,10.734066760988203,40.54095108029494,running
2023-03-28 17:00:00,0.0,8.018959014724395,39.56224510138942,running
2023-03-28 18:00:00,0.0,8.39435824719378,37.20485056552244,running
2023-03-28 19:00:00,69.45350008207947,10.527529829864282,39.5139176988454,running
2023-03-28 20:00:00,79.59471428096452,,38.43792009505387,running
2023-03-28 21:00:00,266.7020256451239,12.898161688349854,42.73351951307108,running
2023-03-28 22:00:00,61.37998204287697,10.48274518640573,42.53969454992802,running
2023-03-28 23:00:00,117.40473486583872,12.000540988418942,42.203169989078,running
2023-03-29 00:00:00,74.2898093332558,12.140760956058699,38.6471862771837,running
2023-03-29 01:00:00,196.0279612410987,12.97740457154821,42.4259801860918,running
2023-03-29 02:00:00,451.48116974322517,13.30779450312568,44.41416792018733,running
2023-03-29 03:00:00,235.63213917588752,13.555663849517858,42.12829031097049,running
2023-03-29 04:00:00,0.0,9.497052311569668,40.213134637206394,running
2023-03-29 05:00:00,470.1048765711477,13.678921128365566,45.73475976474083,running
2023-03-29 06:00:00,526.286133231018,13.797593287299101,50.185069068684086,running
2023-03-29 07:00:00,224.33287576654627,11.23043026951584,43.14165063920181,running
2023-03-29 08:00:00,49.712618347914876,10.770402009307588,39.349885822193826,running
2023-03-29 09:00:00,544.81305610929,13.703424676165575,55.096615963576156,curtailed
2023-03-29 10:00:00,338.3718944957679,15.01875820824285,42.16968285621598,running
2023-03-29 11:00:00,182.14383090879,11.246237452509739,39.625101050823474,running
2023-03-29 12:00:00,0.0,11.444772076901675,40.49952885177518,running
2023-03-29 13:00:00,10.514076849435824,10.367595914108165,39.81764058245126,running
2023-03-29 14:00:00,493.72321453464804,13.904961790982018,45.39939820715518,running
2023-03-29 15:00:00,95.73716457846125,10.895252393387205,41.29400070848749,running
2023-03-29 16:00:00,0.0,10.123132452382759,40.447653126886934,running
2023-03-29 17:00:00,0.0,12.059962443548004,41.28553975176415,running
2023-03-29 18:00:00,0.0,9.880190910315855,36.79606754297225,running
2023-03-29 19:00:00,258.7491039820894,13.76505859808701,44.00486702580667,running
2023-03-29 20:00:00,347.8867274301458,12.745610445855917,44.31545500673262,running
2023-03-29 21:00:00,18.186549527209632,9.923142154520134,41.68465770292004,running
2023-03-29 22:00:00,26.058875096958708,9.049087182059477,41.088594684115336,running
2023-03-29 23:00:00,0.0,7.845667758635207,41.181464718024465,idle
2023-03-30 00:00:00,112.32054246867794,10.841501075673573,39.14969278316722,running
2023-03-30 01:00:00,194.61740110011203,11.848008975919218,40.23453616943184,running
2023-03-30 02:00:00,342.46297082892295,13.513905416592008,45.88975169736535,running
2023-03-30 03:00:00,280.6343903627955,12.188670691608017,41.64529926897845,running
2023-03-30 04:00:00,77.03463276900513,10.007772847392772,37.143812583549895,running
2023-03-30 05:00:00,332.49235929020665,14.057606459692376,43.55680534159975,running
2023-03-30 06:00:00,699.7586938584967,13.107383882294712,46.62129607347156,running
2023-03-30 07:00:00,682.4259135402572,14.262375306686517,50.85898052096886,running
2023-03-30 08:00:00,0.0,10.287981934290723,39.528266295997796,running
2023-03-30 09:00:00,349.2926874092168,13.067002162465252,43.85671932622735,running
2023-03-30 10:00:00,4.149937074699061,10.8383889778627,37.59850952026733,running
2023-03-30 11:00:00,464.9159369417291,14.296483201877745,47.459673621272046,running
2023-03-30 12:00:00,480.99096834029336,11.71378554135788,46.13611839199385,running
2023-03-30 13:00:00,22.349917542141306,10.583273866890112,38.522901329189054,running
2023-03-30 14:00:00,101.41738682382712,8.676105269349886,38.54708200084954,running
2023-03-30 15:00:00,51.293483451953875,11.259686638591736,40.10306424165015,running
2023-03-30 16:00:00,0.0,7.112999237311385,37.978763861505634,idle
2023-03-30 17:00:00,0.0,9.890398151832848,41.145142350266184,running
2023-03-30 18:00:00,0.0,9.932387049548725,36.88263257955565,running
2023-03-30 19:00:00,193.0633501192845,12.187382453450002,42.168263600258044,running
2023-03-30 20:00:00,58.036761606822836,10.379761422363712,41.586851823208605,running
2023-03-30 21:00:00,18.538461257482425,10.575495819161503,40.53032930421643,running
2023-03-30 22:00:00,68.68139814168335,9.535743993985133,39.1928097708059,running
2023-03-30 23:00:00,0.0,11.344379840155423,40.010909873435416,running
2023-03-31 00:00:00,94.63623077322241,10.758273736029892,39.26079884134213,running
2023-03-31 01:00:00,861.4507306980454,15.316233439445568,52.52883645717994,running
2023-03-31 02:00:00,53.35244790812055,12.840904696168336,39.969930022002835,running
2023-03-31 03:00:00,609.6518271814199,12.87658316903258,47.734125053000234,running
2023-03-31 04:00:00,372.675787817807,14.480684442956733,43.026199808149094,running
2023-03-31 05:00:00,158.58960874366863,10.861224710492928,42.41713441540162,running
2023-03-31 06:00:00,455.1973738601919,14.561246634044217,45.135966290714286,running
2023-03-31 07:00:00,1026.039565121166,13.810888833584759,54.63990029202299,running
2023-03-31 08:00:00,59.062204922239985,12.443553509710098,41.078622698712564,running
2023-03-31 09:00:00,995.5301973828152,16.50488877810681,55.30470709101303,running
2023-03-31 10:00:00,190.19500835509936,11.878069181965962,41.91267252112505,running
2023-03-31 11:00:00,119.5804147968993,12.111887236367883,39.92905149914143,running
2023-03-31 12:00:00,565.5574188146891,14.098058658729757,48.00227845097378,running
2023-03-31 13:00:00,82.10021349293291,11.062310549645991,39.367827944848955,running
2023-03-31 14:00:00,192.05334764966557,13.590494235118358,39.73715816053768,running
2023-03-31 15:00:00,0.0,11.439360502328405,40.145370676616814,running
2023-03-31 16:00:00,238.27919090295825,11.53430626917461,43.09260738834001,running
2023-03-31 17:00:00,0.0,7.156974361245144,40.2592186652008,idle
2023-03-31 18:00:00,61.493185965955824,7.689556683224486,39.562326364634664,idle
2023-03-31 19:00:00,138.16810640466778,11.941662694899643,40.12689912647804,running
2023-03-31 20:00:00,321.43914798372333,12.980560867115592,45.13698710282767,running
2023-03-31 21:00:00,63.366194511199375,9.93030612687823,38.311536192420874,running
2023-03-31 22:00:00,161.2804645152846,11.153133850173077,44.58317356155875,running
2023-03-31 23:00:00,197.79459864447387,14.557112463095274,42.15056208053059,running
2023-01-09 08:00:00,800.6308658038167,14.775645832254307,49.22201588835409,running
2023-02-07 12:00:00,2000.0,18.455756591812456,67.6867588989751,running
